-9.825874704422243866e+00,-7.553256844160417316e+00
-4.763402273999425951e+00,6.392377423516340862e+00
-2.263752321025410907e+00,2.980279743104202073e+00
-5.538695768480099701e+00,-7.800057155144504151e+00
-4.365568133689789576e+00,-4.240844849953305129e+00
-1.050516144757057901e+01,-7.660234435128050468e-01
4.532299766600250024e+00,-1.013162836801874356e+01
-9.020196548926612934e+00,-1.826851268519931626e+00
-9.084531440713220718e+00,-1.346168163223446346e+00
7.107320590672338234e+00,-6.508531465255197546e+00
4.757868727103104156e+00,-5.473839017722609945e+00
-5.016655213722160056e+00,6.827910714361399513e+00
2.540780328807221267e+00,7.362935534979946794e+00
-3.166196437639730910e+00,-1.272803289329824139e+01
3.183077000298567327e+00,-6.163097682861472748e+00
-1.051159444332646187e+00,-7.734219242757340851e+00
-2.713122219405131652e+00,3.881514491669730393e+00
-3.179922015627535181e+00,9.784238914648419438e+00
-6.160582978394046449e+00,9.341448204289775958e+00
-1.132555354735237252e+01,-1.169044417919361223e+01
4.590160124064497360e-01,-1.284358169189083121e+01
-1.742341380636199588e+00,-1.035982526696735384e+01
3.756839067602325333e+00,5.762745792957055357e+00
-2.549152915482135739e-01,7.571773383976719174e+00
2.414533834691934722e+00,-6.639573883230454499e+00
-9.048001761935601905e+00,-4.628020850220543991e+00
7.514900033296791904e+00,-6.314398922076603249e+00
-4.446817788386509207e+00,-8.956301724064296366e+00
3.809658580691588803e+00,-4.100868884464306419e+00
-1.496102824799506070e+00,3.645519422149015476e+00
1.275494379994749572e+00,1.579147104946025948e+00
6.417412596590562623e-01,3.337752660642291591e+00
-1.678014001661974230e+00,1.144790932188117338e+01
-2.190758532558389149e+00,5.588013847072606843e+00
-9.808507292020049562e+00,-7.304856033510107594e+00
7.513202679552115626e+00,-1.025150511929646591e+01
8.774663901364377239e+00,-7.492627787751017010e+00
5.630119060410118115e-01,-9.548002515942759061e+00
-9.733894433684238123e+00,-1.939442886656858711e+00
-6.846033629495947181e+00,1.848721762184727169e+00
4.885519163365768414e+00,-7.593407914894036104e+00
1.652665012735936578e-01,-1.017200805178991985e+01
2.479002347068646195e+00,-8.728953421065408946e+00
-1.549118575528194208e+00,-1.191246151092132166e+01
1.044749681448788658e+00,-8.024339667850659552e+00
-4.322840725825224162e+00,1.090587470099931799e+01
-9.078732071258588388e-02,3.957765315713484000e+00
-1.420768336407270072e+00,6.301733544389226616e+00
-9.439355835818574292e+00,-2.363039867454241882e+00
1.308124951851027395e+00,5.482907155611790984e+00
-5.524444166679653989e+00,8.911748020735902998e+00
5.060110106903298544e+00,-5.388169696670338737e+00
1.072012051614560413e+01,-1.051628359422552172e+01
-1.620185436808962542e+00,9.080778392306934066e+00
8.353507689731923591e+00,-9.984740791382337832e+00
-8.931208216106135467e+00,-1.827394251835087857e+00
-1.303791583281664668e+00,-8.836342268266877298e+00
-8.922364977871081848e+00,-1.179127860877434131e+01
2.070477197017638993e+00,-1.006455698806490773e+01
8.204141598564364202e+00,-1.032486191258290731e+01
2.962731756326165145e-01,-1.295928435052134908e+01
7.120883999484960647e+00,-4.935531966982543040e+00
-6.358201602661617713e+00,-8.834646849517295841e-01
-8.896994110473968931e+00,-9.759295543865452061e+00
-1.972799968825305061e+00,-1.042393628027769026e+01
5.285581644092446352e-02,-1.039001747139431764e+01
-6.069635019473363258e+00,-1.090105494834689992e+01
1.778432702997192472e+00,7.535944696254594177e+00
-1.438224944981678854e+00,5.193251285510868342e+00
-3.636681757072339760e+00,9.942308782592139238e+00
7.942240081014777520e-01,4.941706493327327365e+00
-7.638701595465364758e-01,-6.560184567806199851e+00
-1.009697405887079569e+00,9.464179441087146927e+00
3.384459076546599832e+00,5.542590390617503360e+00
-7.048193860768225960e+00,-1.197043670025255224e+01
-4.561979215582214753e-01,1.116973045046835722e+01
-4.487930740970250021e+00,8.040166555742072063e+00
-7.936088417347109125e-01,-1.003320273073105540e+01
-3.378970114283430970e+00,7.125678808382772011e+00
-3.611621190499943346e+00,-9.935047957064464086e+00
6.491307588053661703e+00,-3.819549191554335810e+00
-3.259943713429419576e-01,6.260283690343232621e+00
4.205761150982667118e+00,-1.370506305996028473e+01
2.357517845748446916e+00,-7.134875663624769437e+00
-2.093366133991573896e+00,1.002309857249104041e+01
-8.088682224087087036e-01,-8.051877936131797142e+00
2.422970988010216153e+00,7.637883381486316736e+00
-7.634801896002429977e-01,1.046246125501768987e+01
-2.855385448625549216e-01,-9.038181604397172109e+00
8.515815452117014850e-01,8.441659887063694967e+00
5.322155654868051755e+00,-2.699945927489813435e+00
-8.815534972595067131e+00,5.309826440946549653e+00
1.952251820713134522e+00,-1.030203131517460946e+01
4.080429605738171261e+00,-7.470727644919612942e+00
1.944711119152534307e-01,-9.235158900336667642e+00
2.239485739817026477e+00,8.763663144789431314e+00
3.463210440391478073e+00,-7.392601746792571760e+00
-6.903003877706101576e+00,7.466364243517668697e+00
3.554779956778154837e+00,-2.971389713456879633e+00
2.651224678122970246e+00,-9.465571434619727498e+00
6.930923230507052502e+00,-5.396380958995079524e+00
3.465972171974169846e+00,-5.110675826019742907e+00
-8.034820872490195942e-01,-5.745033347721932415e+00
-3.649503906962107358e+00,7.889019069160463360e+00
-5.625141626097003744e+00,7.133493085563605618e+00
-5.074866262885377566e+00,-8.626535395276826890e+00
-4.918085261156361909e+00,-7.650091141117595583e+00
-9.110639630738848194e-01,5.151831464842510755e+00
-1.649091993267001843e+00,6.292073977759018888e+00
-2.850313943920937287e+00,6.716923052673251959e+00
-1.147989274215145628e+01,-4.745814832998731525e-01
2.844320483184579196e-01,-8.148051655969593909e+00
-5.569365679118929435e+00,8.159103568425029707e+00
-2.833934594286871000e+00,6.966227434100815685e+00
-1.824857058575487745e+00,7.609052594911521972e+00
9.411068037396386199e-01,7.366573888668970227e+00
-9.798968758679135860e+00,1.337240596899835765e-01
-4.507853095822782485e+00,8.815610328863423106e+00
-9.197663647714529489e+00,-5.604301699985663632e+00
-9.711582688009682940e+00,-5.569570944907775711e-02
-1.021375684577858101e+00,-8.873284092360419706e+00
-6.386442251714571583e+00,8.013285871363386548e+00
-6.345981226359825200e+00,6.856455961584698500e+00
-6.739851459022633051e+00,3.955916468437501443e-01
1.208463132079191205e+00,8.251497431779529990e+00
-1.789961150371872645e+00,7.767726545413585981e+00
-1.262029650556171667e+00,-6.884024774204828390e+00
-2.485759785756053386e+00,-6.048085800231124409e+00
3.723431830022196909e+00,-1.375326165322576699e+01
1.472806676500257872e+00,-1.130252441641015082e+01
-8.690668057503332378e+00,-9.517267752766640498e+00
2.564366562905816327e+00,7.649169372159509095e+00
8.364989414252031352e+00,-5.315847490160066968e+00
9.397487328859268629e-01,7.265050563811699114e+00
-1.265325276899100793e-01,3.303372612449339663e+00
-8.439621555296117350e+00,-5.581191012315597888e+00
-3.370152344038356507e+00,7.595785767213796724e+00
2.984607309392424135e+00,8.448942811077351678e+00
-1.689437704836733722e+00,-7.543302449890797234e+00
4.767487928778370687e+00,-9.339637801691425878e+00
3.935682174482998619e+00,-6.279684481511563554e+00
2.932394492254648988e+00,-3.904451725868152590e+00
-6.884818869808774444e+00,-1.107502442119185382e+01
-1.279973470994185192e+01,-6.244465117726551107e+00
-1.955124679037165691e+00,9.887620307162757527e+00
-2.802767293928614567e+00,5.087145435876608168e+00
8.161755364933748425e+00,-9.197941093475847651e+00
-1.911778215672098380e+00,8.882813296169985051e+00
2.083833789732906006e+00,4.087072605960397453e+00
1.465922245391766410e+00,-7.065213722186374667e+00
-7.715440556746504086e+00,-9.352530085094457490e+00
4.121115039737347274e+00,-7.630519240165194894e+00
-9.602527806600782867e+00,-1.049875379313898449e+01
1.147311282238580254e+00,4.117290904448874578e+00
-4.778574748672589578e+00,-5.119573410601554464e+00
1.913266281210142417e+00,3.644653408836072472e+00
-1.128830603851314329e+01,-4.303862170719161995e+00
-1.094959127888055495e+00,-6.707760555447418227e+00
7.848316150625997523e+00,-1.023942481383116387e+01
3.010644089472388707e+00,-8.379992803678154800e+00
7.581298491285714647e+00,-8.190063821416057266e+00
1.240453702281349324e+00,8.196037017320826124e+00
-2.268302319533250788e+00,5.205099928050806568e+00
3.926838777558300020e+00,-1.121459574192349606e+01
-3.432361793904684655e-01,-6.830255726219006007e+00
6.345708961661076231e+00,-1.145421095665146183e+01
8.094891792219840454e-01,-8.381148060208683859e+00
3.565915343500288270e-01,7.416715520414946639e+00
-9.089311098245806964e-01,-7.703529706157466350e+00
2.766428940567145389e+00,-9.817713504464004259e+00
5.690906679659608614e+00,-5.775165746129527378e+00
2.396501533966139519e+00,-7.453110127327226664e+00
7.210647414135062938e+00,-8.760337384646325276e+00
5.456430904642280311e+00,-4.978072536895528977e+00
-6.282932231965135728e+00,6.689729848746726937e+00
-7.469563766702602692e+00,-1.339237448392756491e+01
-2.477287870106959389e+00,9.102856198149785527e+00
-1.648868489553452221e+00,6.906661053821059326e+00
-2.603957215634091771e+00,-7.247851074456050924e+00
1.570935596465619533e+00,3.295217869340328676e+00
3.979129859293201399e+00,-2.931492741121819900e+00
1.609814144552795590e+00,6.051099746095488285e+00
-6.516069888210228811e+00,-5.334776287886496604e+00
-3.595953175921945633e+00,5.477115453048755356e+00
-1.953751142845765454e-01,-1.106106229477511071e+01
5.272640713211398378e+00,-5.283215225872352150e+00
1.507405271849895645e-01,-8.195622742590753518e+00
-4.918286854498730598e+00,-8.341278553588759692e+00
3.589094714876538639e+00,-1.044768180253555556e+01
-3.150143197107764692e+00,2.883933613034569188e+00
3.962637143634086812e-01,3.522491781084720941e+00
-5.057459890646602840e-01,-1.031909666502495249e+01
-8.001674005564070047e-01,-8.185983092157924190e+00
1.592176538706379763e+00,-7.470182230491378306e+00
-8.254019804130843241e-01,6.862534915355896104e+00
1.267210678618927000e+00,-8.923584541894008737e+00
4.809242457174591756e-01,7.416002241852741150e+00
2.548418527751185270e+00,4.244690274549566489e+00
4.525404894459370553e+00,1.066054708538482743e+01
-1.761072525431959690e+00,-9.173488242370854806e+00
-7.195706045969053832e+00,-6.746522494720155194e+00
-2.477825155872954710e-01,-7.499458382813804391e+00
-1.788935731110746552e+00,-1.053655025148415447e+01
-2.243190668021606271e+00,4.497577743321746979e+00
9.786266934462748424e-01,-9.232990936832271345e+00
-1.858076535547019237e+00,5.395173341147300405e+00
-2.714913092638568948e-01,-9.848345458168349609e+00
4.320531516219346946e-01,7.747962401408814870e+00
7.699683876668176552e+00,-7.613736732622309766e+00
-1.040922655714781619e+01,-9.787222238140351749e-01
-9.661594718575237550e+00,-9.932698704167089332e+00
4.074484297481711370e-01,-9.403636074000338851e+00
-7.454513247576478818e+00,-8.959802668954168325e+00
-7.672364987084028254e-01,6.348890760543611123e+00
-1.811640441384678279e+00,-8.442885927343043662e+00
5.501337398034928050e+00,-9.932318250968720008e+00
7.503448567953808990e+00,-5.679661300716881023e+00
1.435858493932230973e+00,-1.223953496182577005e+01
-3.896662802192667030e+00,-9.841705013233012167e+00
3.152700399071937998e+00,-7.405824145218529608e+00
-1.032006438592877551e+01,-1.954736992743005386e+00
3.934091767610695900e+00,-5.236111958249733966e+00
-2.583670369876295059e+00,7.036608206088765805e+00
5.663492211544822297e+00,-8.850647690700057524e+00
-6.377576421465609435e+00,5.581096333883329486e+00
1.642467288078180987e+00,-1.078808387102897726e+01
-5.705716299577979100e+00,1.139493106884544105e+01
-4.703213556328585732e+00,9.956839925866189489e+00
-9.666905453250103974e+00,-2.970031988823522262e+00
7.733982881024166200e-01,-8.135550599607892508e+00
-8.384488626686133372e+00,-1.731579297880698753e-01
-7.143879798975263817e+00,-1.171481087874295035e+01
-1.303669813625529628e+01,-3.006539030762920728e+00
7.757923185183247305e+00,-1.078017704755488992e+01
-1.651871646468790367e+00,7.862757396675341681e+00
1.062245731926022341e+00,3.397774722824805416e+00
7.040865729799401507e-01,8.590802811637200165e+00
-7.718154405286272279e+00,-1.236707696024520331e+01
-1.045534713774527447e+00,-9.016125906901621079e+00
9.478362807891034247e-01,-4.656770043020942218e+00
-5.319461867573779479e+00,8.051957028451823817e+00
-5.916606799391892935e+00,7.950072763993953018e+00
3.134989194462450612e+00,-6.105945868899528506e+00
-2.142859133422659657e+00,1.043686935610047328e+01
1.725368520238118042e-01,4.474452719865568362e+00
-1.920542539818896888e-01,-7.515385095727724618e+00
-9.402532495351428210e+00,-9.362123081496463328e+00
-1.124736115350815702e+01,-8.892703911862593902e-01
-3.070013554642191611e+00,4.013968041066656056e+00
-7.016515931789425231e+00,-8.780790213894514196e+00
2.282900236681724593e+00,4.733754535214273140e+00
1.946484767099287527e+00,-5.911018090424715155e+00
-2.242936579537928132e+00,6.431277909033637386e+00
-8.423219578225499049e+00,8.289526866073213540e+00
-6.803281889963535889e+00,-2.415951214221836008e+00
2.261105214769250971e+00,5.360087101521971320e+00
1.893889773848885127e+00,7.394981391328165010e+00
5.168434178727149941e+00,-9.734072132412871170e+00
7.267376037414912116e-01,2.276869724765733238e+00
-3.997472083867066317e+00,8.633212658306025133e+00
-2.658283350701879932e-01,8.806803357228210061e+00
-8.911119740493328223e+00,-1.221273318663574869e+01
5.105813067888758994e+00,-6.626140252161591526e+00
4.059034907770609379e+00,8.952257967477253331e+00
-4.110168022571414781e+00,2.935148563523753751e+00
-4.494158918058905883e+00,9.525574046959839336e+00
1.114793303845825356e+01,-8.373812804912999397e+00
-8.009350137841215744e-01,-5.998195741453868024e+00
-1.142197631123195389e+00,4.550242970442277546e+00
5.242767722037195988e+00,-6.191787075262000783e+00
-6.161070256350043906e+00,9.163869221755396310e+00
-1.021056981629339866e+01,-1.133774949319213299e+00
5.840366121451571857e+00,-1.027103277087710964e+01
-6.507877728377616577e+00,1.034236147298022246e+01
8.993714829979719383e+00,-1.118612728738102646e+01
8.612892686186636171e-01,1.844366434649886699e+00
-1.435591201313419774e-01,6.674326893892676971e+00
3.543376516787815067e-01,2.996231013878066118e+00
-5.675661807288641114e-01,6.725571248874557817e+00
1.111595597377721401e+00,-8.717628469047335571e+00
-8.277671531656274340e-01,7.334295530852504186e+00
-2.492696267558648371e-01,1.045358480541135826e+01
-8.183390464244208573e+00,-3.740984214912163264e+00
2.415921080181937519e-01,6.715744306250615026e+00
3.714502604591400914e+00,-5.863723438990975367e+00
-1.003769740592909132e+00,6.760004265234770493e+00
1.990621732326708360e+00,8.363528994550931017e+00
8.718480272343188675e-01,-1.064255710153448753e+01
6.332463760019109600e+00,-5.147440751911794621e+00
3.249454889918922174e+00,6.014311671328602671e+00
4.974959292104990105e-01,4.215813332805002034e+00
-4.615563203779846191e+00,9.450964652559108004e+00
-3.351854066534216248e+00,5.523709577640859791e+00
-6.428429710497467475e+00,-5.671871494044253836e+00
3.467829971686778201e+00,-4.360524174412973686e+00
-7.143402273627548205e+00,-1.164628868618790847e+01
-2.103547898711136899e+00,4.100307497989214234e+00
-8.844114047046558014e+00,-5.549941351739501982e+00
-7.968331323073551076e+00,-1.047580463257135275e+00
3.305146190119502947e+00,-1.108294766787052055e+01
-3.053190360623224908e+00,5.325968192405199808e+00
7.552930833798735755e+00,-6.468100329956426364e+00
-4.990170127629221852e+00,5.803292942387791697e+00
1.219020247529567502e-02,2.524812556699966404e+00
2.369206554522932606e+00,-6.402517818433881125e+00
-1.054172272207890781e+00,6.734880848433055789e+00
1.688847157319043779e+00,2.247625935571473388e+00
-1.083626140931116533e-01,3.416927345110848613e+00
-7.930161103515720455e-02,-6.316129489691411969e+00
-5.324238324910412601e+00,8.836989745739616708e+00
-9.373562461424151948e-01,6.928347434689467121e+00
4.236706452517521981e+00,-7.012681431767860296e+00
-5.287333677809214372e+00,-8.652686374444309436e+00
-2.663883419930083818e+00,8.731806701663806791e+00
-1.314025619098947439e+00,-1.159055294925063251e+01
-3.794679195440121777e+00,7.248277548305349427e+00
-8.296097268865600949e-01,6.001069988374092112e+00
5.181260254550465127e+00,-7.131443425919308687e+00
4.267409288554191882e+00,-3.380180073076008096e+00
-8.025189566826824716e+00,-1.087907813898855736e+01
-6.286999530070001896e+00,4.954946124673798025e+00
1.586855203805714210e+00,5.838387894952107082e+00
-5.657458013500841432e+00,8.119668037510233916e+00
-7.335776896744130582e+00,-1.956599958406669337e+00
-2.387025694217556726e+00,-7.665297628281839692e+00
-2.274894007500472437e+00,3.203374868961726740e+00
-1.553504896269304325e+00,5.729570546906568751e+00
2.983875951443824004e+00,-4.470735719049505619e+00
6.476312810184965407e-01,-1.021281575900681204e+01
-7.357399362217633687e-01,-8.608374298975476790e+00
-3.236054072254308078e+00,7.165904989218020660e+00
3.196058754072287345e-01,3.407331764067563995e+00
2.337610406262369267e+00,7.513607884701221984e+00
-1.075785180820743925e+00,-1.051574274785814822e+01
-3.856605615765503536e+00,1.092342543475706407e+01
3.365700085258192864e+00,-7.509693707446875699e+00
-7.914303837773424277e-01,6.090858925972050031e+00
-3.819790495981572498e+00,6.310743588662527159e+00
5.895062977196213083e+00,-6.614396192757380888e+00
-1.151740156652427594e+01,-2.475660405371103767e+00
-7.716147799885471059e+00,-2.027297055629223799e+00
-2.878760751151776542e-01,3.310711419291018309e+00
-7.096188467621627360e+00,-6.502481359195403599e+00
7.423105997146497437e-01,-9.188990746647062835e+00
2.099730210142809916e+00,-9.627656748158361921e+00
8.001375297540775478e+00,-6.670091110634249532e+00
-3.920057195441960296e+00,-9.796295850383199166e+00
-5.047988355415902184e-01,2.753219693344016505e+00
2.343076917048305230e+00,6.145752676715062535e+00
-2.662008413370037463e+00,1.271972001509018213e+01
9.681951925831794981e+00,-1.167815385726165189e+01
7.492933374322614526e+00,-6.955964054118846995e+00
-3.144028658188452452e-01,-7.583174501055878203e+00
5.453983915773951807e+00,-7.712711154555529802e+00
2.510523664542430922e+00,-9.027326140695791423e+00
-5.272687805007088002e+00,-5.004107013909244728e-01
-3.405915144136717476e+00,5.600028610048596533e+00
3.455796684301587263e+00,-9.224651782876069461e+00
-1.035913826810899963e+01,-7.341434822216774236e+00
-5.076868459107469533e+00,8.425433546649504279e+00
-6.871739937121656538e+00,-3.781704717046659781e+00
-1.633867524899048185e+00,-7.899427586818876357e+00
-1.005500096334284610e+00,-1.577925307546087197e+01
-9.343973089145924948e-01,-9.387125417015591111e+00
-8.725722096346379075e+00,-1.610076064413844321e+00
4.062343497130195047e+00,6.829681348601509328e+00
5.484240102606108280e+00,-8.913489940083831442e+00
-6.779276866099513299e+00,-4.664553949397061139e-01
-8.970952849621548708e+00,-4.229276015465515570e+00
1.321661702038011477e+00,7.211105233452497210e+00
8.554899289140655227e+00,-4.202617410477390791e+00
-7.262099495756451972e+00,8.275277328773329444e+00
-2.276494638177745777e+00,3.375472672642781280e+00
8.413497791187431574e+00,-9.256555858030420580e+00
-9.689501091991790105e+00,3.256149971302377821e-01
-5.091343332537726418e+00,9.567471830876886685e+00
-5.567495982913795993e-01,-5.385703674192837909e+00
-9.105116647891463799e+00,-4.030422986504987648e+00
9.959722446518144423e-01,4.415400888213774522e+00
-1.198392070738734327e+00,1.060261568658104814e+01
1.027992291154549154e+00,-7.451255711803158377e+00
4.021472250668969295e-01,3.737006063600938344e+00
-5.217445058121892743e+00,-4.939198886105357289e+00
-5.093948443931191505e+00,-1.036553004062311345e+01
3.268042799377948615e+00,-1.122841399416702401e+01
1.476309265727694608e+00,2.005000681695349396e+00
-7.201639687691419489e+00,-2.306519285887469017e+00
9.707113940405465158e-01,-1.085714394286859452e+01
-2.440063688612089887e+00,8.845737863673015511e+00
7.523373579208366912e+00,-6.191254224499834535e+00
-3.572877628749788759e+00,1.064898637062899844e+01
2.084790958212231260e+00,-8.958109114424685160e+00
1.316818382109063323e+00,3.537217103656160155e+00
-4.170282889950842176e+00,1.050673885508126126e+01
-6.085323931415723919e+00,-6.563648762620498900e+00
5.039512971423198984e-02,1.035139149878704679e+01
3.491821489314719251e+00,-7.453787152862750176e+00
-1.776820541357583272e+00,9.015921861800711312e+00
-7.948203420452372825e+00,-8.554237236769429487e+00
3.444188249688586279e+00,-7.708490551571656191e+00
-3.476113248750950291e+00,-9.029150222896367595e+00
-7.098135304939660273e+00,6.162953864249043789e+00
-4.058547823577086433e+00,2.308459340590745867e+00
-9.652644509401063999e+00,-1.259940770458514336e+01
3.789211847274706280e+00,-4.721212001214656340e+00
7.666288346574614998e+00,-9.812458659468514810e+00
9.900544461607784230e-01,5.979991931076559908e+00
3.810380078827902750e+00,5.117934595817853705e+00
2.765261632281016624e+00,1.114804014962854417e+01
4.955093064454567653e-01,8.109650482433979235e+00
-4.369162059005049947e+00,7.049180126144760195e+00
1.699487978119671006e+00,-9.501034099888876483e+00
1.953856597494231462e+00,-1.109370164992716923e+01
-8.587392305662064018e+00,-6.490857605546949127e-01
-8.339762292930561927e+00,-1.587097330932358386e+00
-9.312534583730991411e-01,4.994191738980211070e+00
-7.610073885808517957e+00,-8.475752588891921846e+00
7.721106165383159192e-01,7.081949560923997744e+00
-9.154445344738191270e-01,-1.154921216597149680e+01
-9.399742897609417724e-01,6.916684020501535635e+00
-6.771429996397785978e+00,-1.141324765817778264e+01
3.359915042513436312e+00,-8.840791214010760513e+00
-5.399875139079097330e+00,9.538673779094036576e+00
-6.813733178341311536e+00,-3.855830450920345598e-01
-6.991262013821301302e+00,8.160221239831106033e+00
-5.254665363689031921e+00,6.350998996993516776e+00
-2.355123069752951714e+00,6.148966441766862800e+00
9.859939585608165080e-01,3.712799573906646167e+00
-5.088451602204711044e-01,9.594936779116574499e+00
-2.275680567882742089e+00,5.746982035193738625e+00
3.375269517978509271e+00,7.770736791337839122e+00
-7.514751668592599465e+00,-8.036665221854084606e+00
8.865266904912829204e+00,-9.062369511464360983e+00
1.745133641074365194e+00,8.525114926149907291e+00
-4.639510794425216744e+00,7.018366827248128992e+00
-7.835921829049668830e+00,-5.368115515688695716e+00
-7.693553499479617308e+00,-7.059390827565511728e+00
1.472269387908265781e+00,-1.100261249204579173e+01
-6.228694598100934954e+00,-2.260312471818292757e+00
1.385819933603593679e+00,-7.674395105051505794e+00
1.654558875448112421e+00,8.196650375880931705e+00
1.535663067294408934e+00,-1.008743294817596414e+01
-5.997654063165386518e+00,4.800592894953300771e+00
2.504040159661292009e+00,4.523544247787668837e+00
8.849959279608729190e+00,-1.282105991541679302e+01
-1.594885690783737875e+00,-9.484816473722744945e+00
-2.043772875710817338e+00,-6.479617318855533270e+00
-4.865110523760101557e+00,-9.280404408823260454e+00
-6.566007742961014415e+00,-1.167059312837995755e+01
1.132344423817254864e+00,-1.003962898004093951e+01
5.274000364448000466e-02,8.244217827587132064e+00
-5.967910950679910620e+00,-1.085334501356606829e+01
9.512905297911284919e+00,-6.851155331905761869e+00
-1.167109990442153133e+01,-6.182134428682965144e+00
-7.938767845851065097e+00,-7.915280539611798005e+00
-1.006607273411400705e+01,5.119779771733918849e-01
6.255675446377706450e-01,2.857257813798721013e+00
-6.954516911426751768e+00,-1.086755594142756820e+01
9.930734406919016211e-01,7.397409216144436250e+00
3.848764976136524463e-01,-5.976350883069541098e+00
1.892390913822229015e+00,-6.290433760409542607e+00
-3.024714576528620968e-01,6.865303786275459785e+00
5.266834120302313238e+00,-5.522622433624340132e+00
-3.854309216182210562e+00,-7.058149211981865179e+00
3.614315702375882733e+00,-6.847904855038944305e+00
-2.376387573001169873e+00,8.937739729527775623e+00
-3.031074036537011906e+00,4.235222126813945387e+00
-5.937282148877053523e+00,7.287900892323975199e+00
2.832202381008254832e+00,-4.585881389050472379e+00
-1.564155217213545779e+00,6.285603725796202745e+00
-8.944085829568429347e+00,-8.560715307057927603e+00
-8.623911960031140467e+00,3.561548652553490513e+00
6.809801363639283345e+00,-1.053396156950469020e+01
3.462758409003008353e-01,-6.438656195047008701e+00
1.551359909875157594e+00,8.395539661997082348e+00
3.768609997950309598e+00,-8.503097896357775909e+00
6.023939625701280054e-02,-1.167256008254426547e+01
1.719810969297350889e+00,4.329924806497623457e+00
-2.375011544384092232e+00,-8.527990387958512386e+00
-7.742597568261517793e+00,-1.120216789361060705e+01
1.250960451068285018e+00,-5.749780430237514395e+00
3.336801896266862855e+00,-6.401000467062711863e+00
-2.152609632184614874e+00,1.843212751208807454e+00
-2.509574087939052678e+00,-8.330821411921515818e+00
-9.639558533046740152e+00,-5.312312057253086195e+00
-2.340359510342894467e+00,9.611065494630079087e+00
-4.169022804881800326e+00,1.122427810178578156e+01
-7.827890495030203510e+00,-8.001081259763090259e+00
-1.430259801655685115e+00,-8.148660553328877398e+00
-8.452659909046953857e+00,-2.298183652093163776e+00
1.005763939490150882e+01,-1.187516176132550783e+01
-1.404099945734869959e+00,9.609352047537868202e+00
3.294513044326886408e+00,-5.064820176402820451e+00
-7.653204874017371928e+00,-3.847626695721456436e+00
-9.924876074367294798e-01,-7.817021940064967644e+00
1.640960084894800053e+00,5.839892414682607225e+00
-9.500913197505195029e+00,-1.301445082119769658e+01
-1.047064265088395807e+01,-1.788457470216616496e+00
-7.717428846168116863e+00,-9.309306657327793388e+00
-3.760694378759957823e-01,-8.366581067626064794e+00
-4.031425893230715651e+00,1.021510462951833631e+01
3.549072181252228564e+00,-5.090469679419689086e+00
-2.341866277722485457e+00,-1.166082780157248955e+01
-3.802399122618971283e+00,5.321674118515224094e+00
2.572136910374089425e+00,-4.475724245977134252e+00
-4.733398587241337552e-01,9.090945044126470975e+00
-1.894440385415877337e+00,-1.155340160043628295e+01
1.285440902556156395e-02,5.945104537490427887e+00
2.159216678527802635e+00,-5.304626170504127991e+00
-7.049036119018257551e+00,1.073943594054113859e+01
-8.719078772338507477e+00,-1.018086891860525967e+01
2.643311536214868696e+00,-5.284927085898836197e+00
9.208910130372029990e-01,6.365916867882412511e+00
1.664502694947256556e+00,9.808061308458526639e+00
-2.505695252805218765e+00,3.820463561050846835e+00
9.946094463608464054e+00,-7.075162684488025100e+00
7.566333600673469384e-01,5.565939369538353887e+00
2.238697957761145219e+00,-5.982820318849513264e+00
-2.032319215679189384e+00,6.311399273130652965e+00
1.039151197820799943e+01,-1.114256787625823719e+01
-4.722554199533642638e+00,9.518600320370481427e+00
-6.024195971291895546e+00,-6.432063234468665236e+00
-6.044049787821066388e+00,-6.959209690513685764e-01
1.266433363372527321e+00,3.693091514971165168e+00
-4.347682048818281686e+00,-8.633703110538242242e+00
1.721718552251205736e-01,8.775609896187958725e+00
-8.988882028190193552e+00,-9.779823115920040166e+00
9.307001280999745774e+00,-1.215742857495558127e+01
-6.870294619637292044e+00,-5.039417177575440832e+00
-3.489022563870469718e+00,8.847539071344998618e+00
-3.418756956802183389e+00,5.315305760382273093e+00
1.295588608591480728e+00,5.891331454885669672e+00
-2.208817216069057787e-01,3.686561440337579931e+00
-3.051590183419035096e+00,-1.405610545959470059e+01
5.616813842580571148e+00,-5.763848573652060381e+00
1.012077641971595554e+00,-6.887289280151142279e+00
-8.334014189682555696e+00,-8.870475588135779077e+00
-3.256945728267711448e+00,7.887507264208165836e+00
-1.146112317909894429e+01,-4.199647915440903212e+00
-7.687093456579265016e+00,-6.517993526712960062e+00
-1.000154556054832167e+00,4.864600657710879794e+00
-1.143405139698976392e+01,-7.735325334522766383e+00
-3.359778034305419547e-01,7.317568367784833328e+00
-1.138576121263049679e+01,-5.112314368803902553e+00
2.673284729677179783e+00,5.461895656308437097e+00
-3.852692170145280981e-01,9.390275113813858709e+00
4.952645986148270785e-01,6.859989603372427247e+00
1.628197600742564255e+00,-1.090025438271762148e+01
-1.172125590319431154e+01,6.087504611925211861e-01
-4.662939455767616259e+00,1.078075892014527959e+01
-5.254341915517956707e+00,-8.942309970334264335e+00
9.280881744737218275e-01,7.367902018621824922e+00
-2.880610240687397905e+00,-4.842821301870253947e+00
8.326290088749539464e+00,-3.935732630277633426e+00
-1.213130500067676643e+01,-3.531035068384063003e+00
-1.001483734955734173e+00,4.587272074824490176e+00
